"commit","Function has no return type specified.","Method has no return type specified in *Interface.php","Method has no return type specified.","Method has invalid return type.","Unreachable statement.","if-statements that will always be TRUE.","if-statements that will always be FALSE.","Right/Left side of condition is always false.","Right/Left side of condition is always true.","Access to an undefined property on property object.","Access to an undefined property.","Cannot call method on x|null.","Cannot call method on x|false.","Cannot access property on x|null.","Cannot access property on x|false.","Something should return x but returns y.","Argument of an invalid type supplied for foreach, only iterables are supported.","Binary operation results in an error.","Call to an undefined method.","Unsupported operation on mixed type.","Call to function assert() will always evaluate to true/false.","Call to function is_array() will always evaluate to false.","Call to function is_array() will always evaluate to true.","Call to function is_bool() will always evaluate to true/false.","Call to function is_callable() will always evaluate to true/false.","Call to function is_int() will always evaluate to true/false.","Call to function is_null() will always evaluate to true/false.","Call to function is_numeric() will always evaluate to true/false.","Call to function is_object() will always evaluate to true/false.","Call to function is_resource() will always evaluate to true/false.","Call to function is_string() will always evaluate to true/false.","Call to function is_subclass_of() will always evaluate to true/false.","Call to function method_exists() will always evaluate to true/false.","Call to function property_exists() will always evaluate to true/false.","unnecessary PHPUnit Assert.","Function has parameter with no type specified.","Method has parameter with no type specified.","Statement is always (evaluate to) true.","Statement is always (evaluate to) false.","Parameter #1 to method drupalLogin may be false.","Parameter n expects x but y given.","Variable might not be defined","Method should return non-void but return statement is missing.","Function should return non-void but empty return statement found.","Function should return non-void but return statement is missing.","Variable in isset() always exists and is not nullable.","Variable in empty() always exists and is not falsy.","Variable in empty() always exists and is always falsy.","Offset in isset always exists and is not nullable.","Offset does not exist.","Constructor of class has an unused parameter","Cannot cast mixed","Deprecation warnings.","Property does not accept null.","Strict comparison will always evaluate to true.","Strict comparison will always evaluate to false.","Cannot access offset on array|other.","Cannot access offset on non-array type.","Class extends generic class but does not specify its types.","Class implements generic interface but does not specify its types.","Interface extends generic interface but does not specify its types.","Instanceof will always evaluate to true.","Instanceof will always evaluate to false.","x does not accept y","Access to an undefined static property.","Call to an undefined static method","Call to function on a separate line has no effect.","Call to method on an unknown class","Cannot access property on x|y","Cannot access property on array","Cannot access property on scalar","Cannot assign offset to array","Cannot assign offset to scalar","Cannot assign offset to FieldItemListInterface","Cannot call method on class|other","Cannot call method on array","Cannot call method on scalar","Cannot call static method on class|other","Cannot cast to string","Part of encapsed string cannot be cast to string.","Cannot clone type|null","Class referenced with incorrect case","Comparison operation results in an error","Dead catch in try/catch block","Default value of parameter is incompatible with type","Expression on a separate line does not do anything","Function has parameter with generic interface but does not specify its types","Function has parameter with no value type specified in iterable type","Function never assigns null to $sandbox so it can be removed from the by-ref type.","Interface referenced with incorrect case.","Method invoked with n parameter, m required","Method has parameter with generic class but does not specify its types.","Method has parameter with generic interface but does not specify its types.","Method has parameter with no value type specified in iterable type.","Method return type with generic class does not specify its types.","Method return type with generic interface does not specify its types.","Method return type has no value type specified in iterable type","Method never returns null so it can be removed from the return type","Method never assigns null to so it can be removed from the by-ref type.","Method with return type void should not return anything.","Method should return something but empty return statement found.","Property with generic interface does not specify its types","Property with generic class does not specify its types","Property has unknown class","Property has no value type specified in iterable type","Offset might not exist","PHPDoc tag @param is not subtype of native type.","PHPDoc tag @pram has invalid value","PHPDoc tag @param references unknown parameter","PHPDoc tag @return is incompatible with/not subtype of native type","PHPDoc tag @throws has invalid value.","PHPDoc tag @var for property is incompatible with native type","PHPDoc tag @var has invalid value","PHPDoc tag @var is not subtype of native type","PHPDoc type of property is not covariant with PHPDoc type of overridden property","Parameter #1 of array_values is already a list, call has no effect.","Parameter #1 of array_filter does not contain falsy values, the array will always stay the same.","Property is never read, only written.","Property has no type specified","Property in isset is not nullable.","Readonly property is assigned outside of the constructor","Result of closure (void) is used.","Result of method (void) is used.","Result of static method (void) is used.","Return type of method should be compatible with parent return type","Variable in PHPDoc tag @var does not exist.","Variable in PHPDoc tag @var does not exist.","PHPDoc tag @var for variable contains generic class but does not specify its types","PHPDoc tag @var for variable contains generic interface but does not specify its types","PHPDoc tag @var for variable has no value type specified in iterable type.","PHPDoc tag @var for variable contains unknown class.","Parameter of method is passed by reference, so it expects variables only.","Parameter of static method is passed by reference, so it expects variables only.","Match expression does not handle remaning value","Unsafe call to private method","Static property in isset() is not nullable.","Property on left side of ?? is not nullable.","Property in empty() is not falsy.","Static property in empty() is not falsy.","Parameter should be compatible with parent class/interface parameter.","Parameter has invalid type","Function never returns type so it can be removed from the return type.","Cannot unset offset on array shape.","Cannot use array destructuring on array|x.","Expression in empty() is not falsy","Generator expects value type, mixed given","Invalid array key type","Invalid type to throw","Loose comparison will always evaluate to true","Loose comparison will always evaluate to false","Offset on array on left side of ?? always exists and is not nullable.","Offset on array in empty() always exists and is not falsy.","Only iterables can be unpacked","PHPDoc tag @param for parameter is incompatible with native type","PHPDoc tag @throw is not a subtype of Throwable","PHPDoc tag @var for property is not subtype of native type","PHPDoc type for property is not subtype of native type","Parameter  contains unresolvable type.","Parameter of function is passed by reference, so it expects variables only.","Parameter #1 expects lower number than parameter #2","Property is unused","Trait is used zero times and is not analysed.","Trying to invoke callable but it is not a callable.","Trying to invoke callable but it might not be a callable.","Trying to mock an undefined method on class","Unable to resolve the template type in call to method.","Unsafe access to private constant to through static","Unsafe access to private property through static","Unused result of ternary operator","Using nullsafe property access on left side of ?? is unneccessary. Use -> instead.","Variable on left side of ?? always exists and is not nullable","Yield can be used only with these return types: Generator, Iterator, Traversable, iterable.","Cannot clone type","Expression on left side of ?? is not nullable.","PHPDoc tag @var does not specify variable name.","PHPDoc tag @var for variable has invalid type","PHPDoc tag @var above a method has no effect.","Missing cache backend declaration for performance."
"eb08f0528da171367c688b4bec4b0e0989186282",1951,536,18715,26,155,97,5,9,289,321,651,3753,192,1013,127,1405,412,67,3493,2523,65,14,31,2,1,2,12,5,3,2,27,3,34,5,582,1237,4990,64,376,52,6242,139,242,3,18,48,39,3,5,66,32,145,101,387,234,26,280,34,18,22,5,145,30,931,1,1,3,33,16,10,23,12,2,12,70,37,80,5,17,151,23,2,13,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"0d87fe011588dc172eb253f0145959a991bc9695",1951,536,18715,26,155,97,5,9,289,321,651,3753,192,1013,127,1405,412,67,3493,2523,65,14,31,2,1,2,12,5,3,2,27,3,34,5,582,1237,4990,64,376,52,6242,139,242,3,18,48,39,3,5,66,32,145,101,387,234,26,280,34,18,22,5,145,30,931,1,1,3,33,16,10,23,12,2,12,70,37,80,5,17,151,23,2,13,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"5e7cf3cfb12d27687709b878a35fdbbae05c5451",1951,536,18715,26,155,97,5,9,289,321,651,3753,192,1013,127,1405,412,67,3493,2523,65,14,31,2,1,2,12,5,3,2,27,3,34,5,582,1237,4990,64,376,52,6242,139,242,3,18,48,39,3,5,66,32,145,101,387,234,26,280,34,18,22,5,145,30,931,1,1,3,33,16,10,23,12,2,12,70,37,80,5,17,151,23,2,13,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"de3ffd6ec993cbd53ba6154c1d747cc4a80fc39c",1951,536,18715,26,155,97,5,9,289,321,651,3753,192,1013,127,1405,412,67,3493,2523,65,14,31,2,1,2,12,5,3,2,27,3,34,5,582,1237,4990,64,376,52,6242,139,242,3,18,48,39,3,5,66,32,145,101,387,234,26,280,34,18,22,5,145,30,931,1,1,3,33,16,10,23,12,2,12,70,37,80,5,17,151,23,2,13,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"6ec3889fadddf663a27e41e74e017d0c9857fb44",1951,536,18715,26,155,97,5,9,289,321,651,3753,192,1013,127,1405,412,67,3493,2523,65,14,31,2,1,2,12,5,3,2,27,3,34,5,582,1237,4990,64,376,52,6242,139,242,3,18,48,39,3,5,66,32,145,101,387,234,26,280,34,18,22,5,145,30,931,1,1,3,33,16,10,23,12,2,12,70,37,80,5,17,151,23,2,13,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"151161eea76a85ad3e84719dc8a1e8fcbe26b4a9",1951,536,18715,26,155,97,5,9,289,321,651,3753,192,1013,127,1405,412,67,3493,2523,65,14,31,2,1,2,12,5,3,2,27,3,34,5,582,1237,4990,64,376,52,6243,139,242,3,18,48,39,3,5,66,32,145,101,387,234,26,280,34,18,22,5,145,30,931,1,1,3,33,16,10,23,12,2,12,70,37,80,5,17,151,23,2,13,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"d0144731ea74677f98d078e85c219b6360e137dd",1951,536,18715,26,155,98,5,9,289,321,651,3753,192,1013,127,1405,412,67,3493,2523,65,14,31,2,1,2,12,5,3,2,27,3,34,5,582,1237,4990,64,376,52,6243,139,242,3,18,48,39,3,5,66,32,145,101,387,234,26,280,34,18,22,5,145,30,931,1,1,3,33,16,10,23,12,2,12,70,37,80,5,17,151,23,2,13,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"7e1dcd656169b01adf3109c3b72f7cc3b163bb8f",1951,536,18716,26,155,98,5,9,289,321,651,3753,192,1013,127,1405,412,67,3493,2523,65,14,31,2,1,2,12,5,3,2,27,3,34,5,582,1237,4992,64,376,52,6243,139,242,3,18,48,39,3,5,66,32,145,101,387,234,26,280,34,18,22,5,145,30,931,1,1,3,33,16,10,23,12,2,12,70,37,80,5,17,151,23,2,13,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"92d408fc964e20701249fb3df9de7aeb47f28dbf",1951,536,18716,26,157,98,5,9,289,321,651,3753,192,1013,127,1405,412,67,3493,2523,65,14,31,2,1,2,12,5,3,2,27,3,34,5,582,1237,4992,64,376,52,6243,139,242,3,18,48,39,3,5,66,32,145,101,387,234,26,280,34,18,22,5,145,30,931,1,1,3,33,16,10,23,12,2,12,70,37,80,5,17,151,23,2,13,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"5c9d4736511f9588ae273403ec9092ff68ea0d62",1951,536,18716,26,157,98,5,9,289,321,651,3753,192,1013,127,1405,412,67,3493,2523,65,14,31,2,1,2,12,5,3,2,27,3,34,5,582,1237,4992,64,376,52,6243,139,242,3,18,48,39,3,5,66,32,145,101,387,234,26,280,34,18,22,5,145,30,931,1,1,3,33,16,10,23,12,2,12,70,37,80,5,17,151,23,2,13,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"2ee2a87b1499cf404ace25ad328d1d26a041820a",1951,536,18716,26,157,98,5,9,289,321,651,3753,192,1013,127,1405,412,67,3493,2523,65,14,31,2,1,2,12,5,3,2,27,3,34,5,582,1237,4992,64,376,52,6243,139,242,3,18,48,39,3,5,66,32,145,101,387,234,26,280,34,18,22,5,145,30,931,1,1,3,33,16,10,23,12,2,12,70,37,80,5,17,151,23,2,13,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"489ee3a06df2421135970a00b2c7ea469113f8ea",1951,536,18717,26,157,98,5,9,289,321,651,3754,192,1013,127,1405,412,67,3495,2523,65,14,31,2,1,2,12,5,3,2,27,3,34,5,582,1237,4992,64,376,52,6243,139,242,3,18,48,39,3,5,66,32,145,101,387,234,26,280,34,18,22,5,145,30,931,1,1,3,33,16,10,23,12,2,12,70,37,80,5,17,151,23,2,13,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"56ce7ceadd4d0f20b77dd1c6fa49ed380de37298",1951,536,18716,26,157,98,5,9,289,321,651,3753,192,1013,127,1405,412,67,3493,2523,65,14,31,2,1,2,12,5,3,2,27,3,34,5,582,1237,4992,64,376,52,6243,139,242,3,18,48,39,3,5,66,32,145,101,387,234,26,280,34,18,22,5,145,30,931,1,1,3,33,16,10,23,12,2,12,70,37,80,5,17,151,23,2,13,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"ede92c59fb5b09cf2e108c93b701afc5c9cd4ec8",1951,536,18716,26,155,98,5,9,289,321,651,3753,192,1013,127,1406,412,66,3493,2524,65,14,31,2,1,2,12,5,3,2,27,3,34,5,570,1237,4992,64,371,52,6241,139,242,3,18,48,39,3,5,40,32,145,101,387,233,25,280,34,18,22,5,145,30,930,1,1,3,33,16,10,23,11,2,1,70,37,80,5,17,151,23,2,8,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"1b99cf3d3ada3e5185ee0e0d3b274e20f351766b",1951,536,18716,26,155,98,5,9,289,321,651,3753,192,1013,127,1406,412,66,3493,2524,65,14,31,2,1,2,12,5,3,2,27,3,34,5,570,1237,4992,64,371,52,6241,139,242,3,18,48,39,3,5,40,32,145,101,387,233,25,280,34,18,22,5,145,30,930,1,1,3,33,16,10,23,11,2,1,70,37,80,5,17,151,23,2,8,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"9050ec541249b6b349eb86fbcb12ec8a415cfc6a",1951,536,18716,26,155,98,5,9,289,321,651,3753,192,1013,127,1406,412,66,3493,2524,65,14,31,2,1,2,12,5,3,2,27,3,34,5,570,1237,4992,64,371,52,6241,139,242,3,18,48,39,3,5,40,32,145,101,387,233,25,280,34,18,22,5,145,30,930,1,1,3,33,16,10,23,11,2,1,70,37,80,5,17,151,23,2,8,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"18ad02a4045684007dd18160cc0815145c0f2729",1951,536,18717,26,155,98,5,9,289,321,651,3755,192,1013,127,1406,412,66,3496,2524,65,14,31,2,1,2,12,5,3,2,27,3,34,5,570,1237,4992,64,371,52,6241,139,242,3,18,48,39,3,5,40,32,145,101,387,233,25,280,34,18,22,5,145,30,930,1,1,3,33,16,10,23,11,2,1,70,37,80,5,17,151,23,2,8,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"b8b9c54f199a6701fe81d7dd4e220e33f6a183fa",1951,536,18717,26,155,98,5,9,289,321,651,3755,192,1013,127,1406,412,66,3496,2524,65,14,31,2,1,2,12,5,3,2,27,3,34,5,570,1237,4992,64,371,52,6242,139,242,3,18,48,39,3,5,40,32,145,101,387,233,25,280,34,18,22,5,145,30,930,1,1,3,33,16,10,23,11,2,1,70,37,80,5,17,151,23,2,8,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"fa2193fffd1619b1865e59f154084ddb786842e7",1952,536,18717,26,155,98,5,9,289,321,651,3755,192,1013,127,1406,412,66,3496,2524,65,14,31,2,1,2,12,5,3,2,27,3,34,5,570,1237,4992,64,371,52,6242,139,242,3,18,48,39,3,5,40,32,145,101,387,233,25,280,34,18,22,5,145,30,930,1,1,3,33,16,10,23,11,2,1,70,37,80,5,17,151,23,2,8,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"bab4e14492b807364137f4b4075c86cbab762f0b",1952,536,18720,26,155,98,5,9,289,321,651,3758,192,1013,127,1406,412,66,3501,2524,65,14,31,2,1,2,12,5,3,2,27,3,34,5,570,1237,4992,64,371,52,6242,139,242,3,18,48,39,3,5,40,32,145,101,387,233,25,280,34,18,22,5,145,30,930,1,1,3,33,16,10,23,11,2,1,70,37,80,5,17,151,23,2,8,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"4873ef5c6a7934a1fa86b71e201ffc287eca44e1",1952,536,18720,26,155,98,5,9,289,321,651,3758,192,1013,127,1406,412,66,3501,2524,65,14,31,2,1,2,12,5,3,2,27,3,34,5,570,1237,4992,64,371,52,6242,139,242,3,18,48,39,3,5,40,32,145,101,387,233,25,280,34,18,22,5,145,30,930,1,1,3,33,16,10,23,11,2,1,70,37,80,5,17,151,23,2,8,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"0b49065ceb58ed256dd4df6bd93695cf577f560c",1952,536,18721,26,155,98,5,9,289,321,651,3758,192,1013,127,1406,412,66,3501,2524,65,14,31,2,1,2,12,5,3,2,27,3,34,5,570,1237,4992,64,371,52,6242,139,241,3,18,48,39,3,5,40,32,145,101,387,233,25,280,34,18,22,5,145,30,930,1,1,3,33,16,10,23,11,2,1,70,37,80,5,17,151,23,2,8,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"c5a3011fc3989144e801682628f4da6df905ccc8",1952,536,18721,26,155,98,5,9,289,321,651,3758,192,1013,127,1406,412,66,3501,2524,65,14,31,2,1,2,12,5,3,2,27,3,34,5,570,1237,4992,64,371,52,6242,139,241,3,18,48,39,3,5,40,32,145,101,387,233,25,280,34,18,22,5,145,30,930,1,1,3,33,16,10,23,12,2,1,70,37,80,5,17,151,23,2,8,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"d5e619df92894c3cff46bc97e48bdaa8a4a51d4d",1952,536,18721,26,155,98,5,9,289,321,651,3758,192,1013,127,1406,412,66,3501,2524,65,14,31,2,1,2,12,5,3,2,27,3,34,5,570,1237,4992,64,371,52,6242,139,241,3,18,48,39,3,5,40,32,145,101,387,233,25,280,34,18,22,5,145,30,930,1,1,3,33,16,10,23,12,2,1,70,37,80,5,17,151,23,2,8,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"708b8e3c5b105b31621b3a62d52d491be403fa29",1952,536,18721,26,155,98,5,9,289,321,651,3758,192,1013,127,1406,412,66,3501,2524,65,14,31,2,1,2,12,5,3,2,27,3,34,5,570,1237,4992,64,371,52,6242,139,241,3,18,48,39,3,5,40,32,145,101,387,233,25,280,34,18,22,5,145,30,930,1,1,3,33,16,10,23,12,2,1,70,37,80,5,17,151,23,2,8,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"12690116d892036e87dcf21efef6c5ef0d0b496b",1952,536,18721,26,155,98,5,9,289,321,651,3758,192,1013,127,1406,412,66,3501,2524,65,14,31,2,1,2,12,5,3,2,27,3,34,5,570,1237,4992,64,371,52,6242,139,241,3,18,48,39,3,5,40,32,145,101,387,233,25,280,34,18,22,5,145,30,930,1,1,3,33,16,10,23,12,2,1,70,37,80,5,17,151,23,2,8,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"01f82e3fb8b530c4be3ce117b73602acd479011b",1952,536,18720,26,155,98,5,9,289,321,651,3758,192,1013,127,1406,412,66,3501,2524,65,14,31,2,1,2,12,5,3,2,27,3,34,5,570,1237,4992,64,371,52,6251,139,241,3,18,48,39,3,5,40,32,145,101,387,233,25,280,34,18,22,5,145,30,930,1,1,3,33,16,10,23,12,2,1,70,37,80,5,17,151,23,2,8,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
"fc54b618aa30ee0ceebf781b2595503acef18ab3",1952,536,18720,26,155,98,5,9,289,321,651,3758,192,1013,127,1406,412,66,3501,2524,65,14,31,2,1,2,12,5,3,2,27,3,34,5,570,1237,4992,64,371,52,6251,139,241,3,18,48,39,3,5,40,32,145,101,387,233,25,280,34,18,22,5,145,30,930,1,1,3,33,16,10,23,12,2,1,70,37,80,5,17,151,23,2,8,92,5,5,18,12,0,6,75,14,172,200,46,18,63,0,0,4,22,120,47,7,72,130,20,18,2,4,8,1,3,49,349,0,2,7,320,305,1,1,3,1,11,41,35,7,15,13,10,1,30,1,18,13,15,38,1,20,9,3,1,6,1,0,10,1,4,4,0,2,0,0,1,1,0,8,3,1,1,2,2,3,2,10,1,1,0,1,3,1,2,3,3,5,6,24
